Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:48:00,355900,0.03894266,0.08636107,0.03611741
2022-04-16 09:48:00,356000,-0.041080687,0.013057245,0.032452215
2022-04-16 09:48:00,356100,0.17150041,-0.05841399,0.07765625
2022-04-16 09:48:00,356200,0.020616703,-0.06757697,-0.005421429
2022-04-16 09:48:00,356301,-0.041691553,-0.09017898,-0.034132097
2022-04-16 09:48:00,356400,-0.06429356,-0.120111376,0.050778173
2022-04-16 09:48:00,356500,0.0035124752,0.009392053,0.02695443
2022-04-16 09:48:00,356600,0.03772093,-0.104228884,0.072158456
2022-04-16 09:48:01,356701,-0.055741455,-0.16103935,0.14057536
2022-04-16 09:48:01,356800,0.04016439,0.019165898,0.0397826
2022-04-16 09:48:01,356900,-0.02275473,-0.05169447,0.09231701
2022-04-16 09:48:01,357000,0.038331795,0.02649628,0.0819323
2022-04-16 09:48:01,357101,-0.0154243475,0.018555032,-0.036575556
2022-04-16 09:48:01,357200,-0.0056505036,-0.05535966,0.036728274
2022-04-16 09:48:01,357300,0.07315111,-0.02359467,0.009850202
2022-04-16 09:48:01,357400,-0.05879578,-0.042531494,-0.017638734
2022-04-16 09:48:01,357501,0.0071776668,-9.92656E-4,0.028176159
2022-04-16 09:48:01,357600,0.064599,0.035659257,-0.029245174
2022-04-16 09:48:02,357700,-0.011148291,-0.04192063,0.026343564
2022-04-16 09:48:02,357800,0.043218717,0.003894266,0.047112983
2022-04-16 09:48:02,357900,0.00290161,0.081474155,-0.025579982
2022-04-16 09:48:02,358000,-0.08628472,-0.07551821,0.14057536
2022-04-16 09:48:02,358101,0.03894266,-0.07246389,0.094149604
2022-04-16 09:48:02,358200,-0.05024367,-0.013209961,0.007406741
2022-04-16 09:48:02,358300,0.037110064,-0.04375322,0.031230485
2022-04-16 09:48:02,358400,0.059101213,0.031994067,0.011682798
2022-04-16 09:48:02,358500,-0.061239243,-0.013820826,-0.035353824
2022-04-16 09:48:02,358601,-0.06612616,-0.09506591,0.026343564
2022-04-16 09:48:03,358700,0.050549097,-0.03214678,-0.051236324
2022-04-16 09:48:03,358800,0.021838432,-0.026648996,-0.03596469
2022-04-16 09:48:03,358900,-0.025198191,-0.0028252518,-0.0322995
2022-04-16 09:48:03,359000,0.046883907,0.10713049,-0.061010167
2022-04-16 09:48:03,359100,-0.025198191,-0.05047274,0.08743009
2022-04-16 09:48:03,359200,0.017562376,-0.07429648,0.044058654
2022-04-16 09:48:03,359300,0.10247265,0.012446379,-0.00908662
2022-04-16 09:48:03,359401,-0.016035212,-0.07551821,0.07765625
2022-04-16 09:48:03,359500,0.039553523,-0.15370896,0.07276932
2022-04-16 09:48:03,359600,0.021838432,-0.069409564,0.06666067
2022-04-16 09:48:04,359700,-0.008093964,-0.09934196,0.09659307
2022-04-16 09:48:04,359800,0.03894266,-0.037644573,0.025121834
2022-04-16 09:48:04,359901,-0.00870483,-0.004046982,0.007406741
2022-04-16 09:48:04,360000,-0.0013744468,0.003894266,0.021456642
2022-04-16 09:48:04,360100,0.00290161,-0.013209961,-0.023747386
2022-04-16 09:48:04,360200,-0.021533,-0.066355236,0.08743009
2022-04-16 09:48:04,360301,-0.0062613687,0.028328875,0.044058654
2022-04-16 09:48:04,360400,-0.0032070426,-0.08407033,0.08559749
2022-04-16 09:48:04,360500,0.01817324,-0.024205536,0.0800997
2022-04-16 09:48:04,360600,-0.025198191,0.08575021,-0.022525655
2022-04-16 09:48:05,360700,-0.12843442,-0.0077121737,0.0031306844
2022-04-16 09:48:05,360800,0.023060163,-0.040698897,-0.020082194
2022-04-16 09:48:05,360901,-0.028252518,-0.0028252518,-0.065897085
2022-04-16 09:48:05,361000,0.048716504,-9.92656E-4,0.0959822
2022-04-16 09:48:05,361100,0.12140947,0.011835515,0.019624045
2022-04-16 09:48:05,361200,-0.04352415,-0.15248723,0.10758864
2022-04-16 09:48:05,361300,0.051159963,0.010613783,0.039171733
2022-04-16 09:48:05,361401,0.05787948,-0.029703323,0.023289237
2022-04-16 09:48:05,361500,-0.05207626,-0.013209961,0.036728274
2022-04-16 09:48:05,361600,0.04505131,-0.042531494,-0.0041996986
2022-04-16 09:48:06,361700,-0.07040222,0.0045051314,0.0397826
2022-04-16 09:48:06,361800,-0.0062613687,-0.04558582,-0.010919216
2022-04-16 09:48:06,361900,-0.0050396384,0.14622587,-0.006032294
2022-04-16 09:48:06,362000,-0.02397646,0.017944166,0.02023491
2022-04-16 09:48:06,362101,-0.074067414,0.087582804,-0.08361218
2022-04-16 09:48:06,362200,-0.081397794,0.041157044,-0.0463494
2022-04-16 09:48:06,362300,0.0035124752,0.037491854,-0.02313652
2022-04-16 09:48:06,362401,0.013286319,0.055817813,-0.022525655
2022-04-16 09:48:06,362500,-0.018478673,-0.01198823,-0.02313652
2022-04-16 09:48:06,362600,-0.047800206,0.0313832,-0.06650795
2022-04-16 09:48:07,362700,-0.014813482,0.010613783,-0.00786489
2022-04-16 09:48:07,362800,0.06887506,0.11568261,-0.11293371
2022-04-16 09:48:07,362901,-0.066737026,0.05093089,-0.061621033
2022-04-16 09:48:07,363000,-0.0062613687,0.05459608,-0.06467536
2022-04-16 09:48:07,363100,0.012064588,0.07108945,-0.05429065
2022-04-16 09:48:07,363200,-0.020922136,0.02893974,0.03428481
2022-04-16 09:48:07,363300,0.088422745,-0.032757647,-0.09216429
2022-04-16 09:48:07,363401,-0.04841107,-0.06757697,0.0061850105
2022-04-16 09:48:07,363500,0.08170322,0.11385001,-0.05795584
2022-04-16 09:48:07,363600,-0.016035212,0.02893974,-0.002977968
2022-04-16 09:48:08,363701,-0.012370021,-0.07002043,-0.012751812
2022-04-16 09:48:08,363800,0.0096211275,0.04298964,-0.023747386
2022-04-16 09:48:08,363902,0.035277467,0.001450805,0.05138904
2022-04-16 09:48:08,364000,0.08659015,0.011224649,-0.021303926
2022-04-16 09:48:08,364100,-0.03191771,0.006948592,-0.0048105638
2022-04-16 09:48:08,364200,-0.0154243475,0.0026725354,-0.025579982
2022-04-16 09:48:08,364300,-0.041691553,0.06498079,-0.00908662
2022-04-16 09:48:08,364400,-0.0013744468,-0.052916203,0.03795
2022-04-16 09:48:08,364500,0.013897184,-0.033368513,-0.024358252
2022-04-16 09:48:08,364601,-0.07162395,-0.061468314,0.06971499
2022-04-16 09:48:09,364700,0.016340645,0.036270123,-0.03596469
2022-04-16 09:48:09,364800,0.0047342055,-0.019929478,0.030008756
2022-04-16 09:48:09,364900,-0.020922136,-0.030925052,0.0110719325
2022-04-16 09:48:09,365000,-0.05024367,0.030772336,-0.02985604
2022-04-16 09:48:09,365100,-0.047800206,0.060704734,-0.028023442
2022-04-16 09:48:09,365201,0.07925977,0.084528476,-0.059788436
2022-04-16 09:48:09,365300,-0.061850104,-0.054137934,0.009850202
2022-04-16 09:48:09,365400,0.03283401,0.11690433,-0.04024075
2022-04-16 09:48:09,365500,-0.014813482,-0.005879578,-0.0035888334
2022-04-16 09:48:09,365600,-0.038026363,-0.07307476,-0.0035888334
2022-04-16 09:48:10,365700,0.09330966,0.065591656,-0.05795584
2022-04-16 09:48:10,365801,-0.12782355,0.030161472,0.0110719325
2022-04-16 09:48:10,365900,0.10430524,0.10163271,-0.0622319
2022-04-16 09:48:10,366000,-0.085673854,-0.11827879,0.041615196
2022-04-16 09:48:10,366100,0.04505131,0.14500414,-0.0041996986
2022-04-16 09:48:10,366201,0.017562376,0.091248,-0.04024075
2022-04-16 09:48:10,366300,-0.039858956,-0.0046578473,-0.017027868
2022-04-16 09:48:10,366400,0.15867224,0.024663685,-0.01947133
2022-04-16 09:48:10,366500,-0.06307184,-0.032757647,0.086819224
2022-04-16 09:48:10,366600,0.10797043,0.01488984,0.0019089539
2022-04-16 09:48:11,366700,-0.1375974,-0.069409564,0.061773747
2022-04-16 09:48:11,366800,0.06154467,-0.011377365,7.6358156E-5
2022-04-16 09:48:11,366901,0.02855795,-0.005879578,0.0055741454
2022-04-16 09:48:11,367000,-0.05024367,-0.018707749,0.011682798
2022-04-16 09:48:11,367100,0.07070765,0.068645984,0.0110719325
2022-04-16 09:48:11,367200,-0.032528576,-0.013820826,-0.04085161
2022-04-16 09:48:11,367300,0.16539176,0.06253733,-0.042073343
2022-04-16 09:48:11,367400,-0.11071932,-0.010155635,0.053221636
2022-04-16 09:48:11,367501,0.029168816,-0.017486017,-0.007254025
2022-04-16 09:48:11,367600,-0.01786781,-0.15248723,0.06910413
2022-04-16 09:48:12,367700,0.0041233404,0.06498079,0.008017606
2022-04-16 09:48:12,367800,-0.04352415,0.05459608,-0.046960264
2022-04-16 09:48:12,367900,0.04444045,-0.0071013086,-0.050014593
2022-04-16 09:48:12,368000,-1.5271631E-4,0.04665483,-0.0603993
2022-04-16 09:48:12,368100,-0.030085113,0.0026725354,-0.083001316
2022-04-16 09:48:12,368201,0.063988134,0.0173333,-0.04390594
2022-04-16 09:48:12,368300,-0.09850202,0.044211373,-0.031688634
2022-04-16 09:48:12,368400,0.09819659,-0.008933905,-0.0463494
2022-04-16 09:48:12,368500,-0.08323039,0.04298964,-0.048181996
2022-04-16 09:48:12,368601,0.065209866,0.104687035,-0.11720977
2022-04-16 09:48:13,368700,-0.024587326,-0.0028252518,-0.07994699
2022-04-16 09:48:13,368800,0.01572978,0.12545645,-0.11049025
2022-04-16 09:48:13,368900,-7.6358154E-4,0.13034338,-0.13125966
2022-04-16 09:48:13,369000,-0.078343466,0.072922036,-0.061621033
2022-04-16 09:48:13,369101,0.08231409,0.08575021,-0.05245805
2022-04-16 09:48:13,369200,-0.031306844,-0.030314188,-0.04879286
2022-04-16 09:48:13,369300,0.07498371,0.11018482,-0.1043816
2022-04-16 09:48:13,369400,-0.17180584,0.0051159966,-0.036575556
2022-04-16 09:48:13,369500,0.1470658,0.021609358,-0.09216429
2022-04-16 09:48:13,369600,-0.16142114,0.06314819,-0.02313652
2022-04-16 09:48:14,369700,0.058490347,0.0894154,-0.1043816
2022-04-16 09:48:14,369800,-0.049632803,0.011224649,0.010461068
2022-04-16 09:48:14,369901,-0.01786781,0.030161472,-0.02313652
2022-04-16 09:48:14,370000,0.03894266,0.05642868,-0.03596469
2022-04-16 09:48:14,370100,0.005955936,0.0075594573,-0.02069306
2022-04-16 09:48:14,370200,0.020616703,0.11018482,-0.022525655
2022-04-16 09:48:14,370300,-0.13271047,-9.92656E-4,6.872234E-4
2022-04-16 09:48:14,370400,0.0804815,0.021609358,-0.01947133
2022-04-16 09:48:14,370501,-0.09056077,0.052763484,-0.0041996986
2022-04-16 09:48:14,370600,0.04810564,0.10957395,-0.12637275
2022-04-16 09:48:15,370700,-0.07895433,0.055817813,-0.07200574
2022-04-16 09:48:15,370800,0.04627304,0.093080595,-0.11293371
2022-04-16 09:48:15,370900,0.0022907446,0.017944166,-0.017638734
2022-04-16 09:48:15,371000,-0.08017606,0.0735329,-0.09644035
2022-04-16 09:48:15,371100,0.17821993,0.09735665,-0.06956228
2022-04-16 09:48:15,371201,-0.08445212,0.042378776,0.0025198192
2022-04-16 09:48:15,371300,0.04444045,0.027718011,-0.0048105638
2022-04-16 09:48:15,371400,-0.085673854,-0.022983804,0.07154759
2022-04-16 09:48:15,371500,-0.0056505036,0.005726862,0.095371336
2022-04-16 09:48:15,371600,0.11102476,-0.11400273,0.05933029
2022-04-16 09:48:16,371701,-0.12110403,0.09796751,-0.0017562376
2022-04-16 09:48:16,371800,0.12935072,-0.039477166,0.051999904
2022-04-16 09:48:16,371900,0.037110064,-0.026648996,0.028787024
2022-04-16 09:48:16,372000,0.047494773,-0.03520111,0.0019089539
2022-04-16 09:48:16,372100,-0.11377365,0.031994067,-0.08422305
2022-04-16 09:48:16,372201,-0.014813482,-0.03214678,-0.04085161
2022-04-16 09:48:16,372300,0.035277467,0.12545645,-0.097662084
2022-04-16 09:48:16,372400,-0.107665,-0.03153592,-0.02069306
2022-04-16 09:48:16,372500,-0.0154243475,0.093080595,-0.005421429
2022-04-16 09:48:16,372600,0.005955936,0.0045051314,0.038560867
2022-04-16 09:48:17,372701,0.027947085,0.107741356,-0.03596469
2022-04-16 09:48:17,372800,-0.0954477,-0.0388663,-5.345071E-4
2022-04-16 09:48:17,372901,0.13790283,-0.046196684,0.024510968
2022-04-16 09:48:17,373000,-0.041691553,-0.10972667,0.0061850105
2022-04-16 09:48:17,373100,0.04627304,-0.05963572,0.09353874
2022-04-16 09:48:17,373200,0.09025534,-0.02603813,0.03795
2022-04-16 09:48:17,373300,-0.03313944,0.019165898,0.024510968
2022-04-16 09:48:17,373401,0.0016798794,-0.05719226,0.022067508
2022-04-16 09:48:17,373500,-0.04046982,-0.04192063,0.031230485
2022-04-16 09:48:17,373600,0.1525636,-0.0846812,0.012293663
2022-04-16 09:48:18,373700,-0.047800206,0.010613783,0.05505423
2022-04-16 09:48:18,373801,0.20693061,-0.07857254,0.05505423
2022-04-16 09:48:18,373900,-0.18463401,0.06009387,0.050778173
2022-04-16 09:48:18,374000,0.084146686,0.02649628,0.03795
2022-04-16 09:48:18,374100,0.07742717,-0.0828486,0.03306308
2022-04-16 09:48:18,374200,-0.032528576,-0.11400273,0.06299548
2022-04-16 09:48:18,374301,0.05177083,0.051541757,-0.06772968
2022-04-16 09:48:18,374400,-0.059406646,0.05459608,-0.03718642
2022-04-16 09:48:18,374500,0.069485925,0.13461943,-0.074449204
2022-04-16 09:48:18,374600,-0.11866058,0.039935317,-0.097662084
2022-04-16 09:48:19,374700,0.15561792,0.106519625,-0.03718642
2022-04-16 09:48:19,374800,-0.10644327,-0.04008803,0.058719423
2022-04-16 09:48:19,374900,0.072540246,-0.11033753,0.010461068
2022-04-16 09:48:19,375000,0.037110064,0.05215262,0.021456642
2022-04-16 09:48:19,375101,0.0035124752,0.04665483,-0.005421429
2022-04-16 09:48:19,375200,0.020616703,0.08086329,-0.061010167
2022-04-16 09:48:19,375300,-0.120493166,-0.13110696,0.122860275
2022-04-16 09:48:19,375400,0.111635625,-0.020540344,0.032452215
2022-04-16 09:48:19,375500,0.020616703,-0.1567633,0.18761198
2022-04-16 09:48:19,375601,0.12690726,-0.09323331,0.08926269
2022-04-16 09:48:20,375700,-0.105832405,-0.23128885,0.1643991
2022-04-16 09:48:20,375800,0.1385137,-0.044974953,0.13263412
2022-04-16 09:48:20,375900,0.005955936,-0.104228884,0.0978148
2022-04-16 09:48:20,376000,0.03894266,-0.052916203,0.07276932
2022-04-16 09:48:20,376101,0.08781188,-0.03520111,0.031841353
2022-04-16 09:48:20,376200,-0.10277808,-0.04008803,0.061773747
2022-04-16 09:48:20,376300,0.053603426,0.091858864,-0.032910366
2022-04-16 09:48:20,376400,-0.03863723,-0.02603813,0.07826711
2022-04-16 09:48:20,376500,0.13790283,0.003894266,-0.050014593
2022-04-16 09:48:20,376600,-0.10705414,-0.04925101,0.031230485
2022-04-16 09:48:21,376701,0.19410244,0.055817813,-0.03718642
2022-04-16 09:48:21,376800,-0.11560625,0.052763484,0.020845776
2022-04-16 09:48:21,376900,0.012064588,0.030772336,0.0061850105
2022-04-16 09:48:21,377000,0.0071776668,0.0020616702,0.015347989
2022-04-16 09:48:21,377100,0.06093381,-0.09201158,0.09903653
2022-04-16 09:48:21,377200,0.01572978,-0.066355236,0.10514518
2022-04-16 09:48:21,377300,-0.071013086,-0.14210252,0.15340354
2022-04-16 09:48:21,377400,0.19410244,-0.038255434,0.040393464
2022-04-16 09:48:21,377500,-0.14065172,-0.096898496,0.1643991
2022-04-16 09:48:21,377600,0.09941832,-0.05719226,0.054443367
2022-04-16 09:48:22,377700,0.038331795,-0.017486017,0.07460192
2022-04-16 09:48:22,377801,-0.007483099,-0.02359467,0.038560867
2022-04-16 09:48:22,377900,0.03772093,-0.05047274,0.05627596
2022-04-16 09:48:22,378000,-0.124769226,-0.05841399,0.019013181
2022-04-16 09:48:22,378100,0.12751812,-0.03153592,-0.067118816
2022-04-16 09:48:22,378200,-0.16814066,-0.040698897,0.06116288
2022-04-16 09:48:22,378301,0.11957687,0.11140655,-0.071394876
2022-04-16 09:48:22,378400,-0.039858956,-0.034590244,0.0055741454
2022-04-16 09:48:22,378500,0.020616703,0.010002919,-0.0322995
2022-04-16 09:48:22,378600,0.007788532,-0.09140071,0.05505423
2022-04-16 09:48:23,378700,0.01572978,0.041157044,-0.013362677
2022-04-16 09:48:23,378801,-0.025809057,-0.06207918,0.017180584
2022-04-16 09:48:23,378900,-0.27137688,-0.1286635,0.05505423
2022-04-16 09:48:23,379000,0.24419338,0.038713586,-0.06956228
2022-04-16 09:48:23,379100,-0.23044892,-0.032757647,0.02939789
2022-04-16 09:48:23,379200,0.12140947,0.06925685,-0.059788436
2022-04-16 09:48:23,379301,-0.16997325,0.0051159966,-0.031688634
2022-04-16 09:48:23,379400,0.043218717,-0.0022143866,-0.054901514
2022-04-16 09:48:23,379500,-0.00870483,-0.06391177,7.6358156E-5
2022-04-16 09:48:23,379600,0.06093381,0.087582804,0.02939789
2022-04-16 09:48:24,379700,-0.022143865,0.02405282,-0.02313652
2022-04-16 09:48:24,379800,-0.074067414,-0.07246389,0.019013181
2022-04-16 09:48:24,379900,0.03283401,0.08819367,0.050167307
2022-04-16 09:48:24,380001,-0.089949906,0.05093089,0.007406741
2022-04-16 09:48:24,380100,0.07009678,-0.04314236,0.02695443
2022-04-16 09:48:24,380200,0.052381694,-0.124387436,0.010461068
2022-04-16 09:48:24,380300,-0.030085113,0.04176791,0.07276932
2022-04-16 09:48:24,380400,-0.07223482,0.072922036,-0.049403727
2022-04-16 09:48:24,380501,-0.07040222,-0.108504936,0.008017606
2022-04-16 09:48:24,380600,0.10369437,0.0026725354,0.009850202
2022-04-16 09:48:25,380700,0.009010263,-0.04008803,0.02023491
2022-04-16 09:48:25,380800,0.01817324,0.15844317,-0.101938136
2022-04-16 09:48:25,380900,0.04138612,0.09369145,-0.14958562
2022-04-16 09:48:25,381000,-0.085673854,-0.02359467,-0.058566704
2022-04-16 09:48:25,381101,0.058490347,0.06742425,-0.16302466
2022-04-16 09:48:25,381200,0.034055736,0.07780896,-0.09949467
2022-04-16 09:48:25,381300,-0.10522154,0.09369145,-0.04268421
2022-04-16 09:48:25,381400,0.019394971,0.15538885,-0.16119206
2022-04-16 09:48:25,381500,-0.06429356,0.057039544,-0.06345363
2022-04-16 09:48:25,381600,0.043218717,0.0075594573,-0.065897085
2022-04-16 09:48:26,381701,-0.033750303,-0.030925052,-0.051236324
2022-04-16 09:48:26,381800,-0.08506299,-0.0077121737,0.04772385
2022-04-16 09:48:26,381900,0.10430524,8.399397E-4,0.012293663
2022-04-16 09:48:26,382000,-0.023365596,-0.0052687125,0.07887798
2022-04-16 09:48:26,382100,-0.009315695,0.027718011,0.09292787
2022-04-16 09:48:26,382200,0.09697486,-0.027259862,0.023289237
2022-04-16 09:48:26,382301,-0.061239243,-0.05169447,-0.0139735425
2022-04-16 09:48:26,382400,-0.13942999,-0.056581393,0.031841353
2022-04-16 09:48:26,382500,0.08536842,-0.051083606,-0.03352123
2022-04-16 09:48:26,382600,0.013897184,0.069867715,-0.07261661
2022-04-16 09:48:27,382700,0.020005837,-0.022983804,-0.021303926
2022-04-16 09:48:27,382800,-0.0954477,0.05215262,-0.023747386
2022-04-16 09:48:27,382900,-0.35201108,-0.03397938,0.040393464
2022-04-16 09:48:27,383000,0.14034629,0.069867715,-0.022525655
2022-04-16 09:48:27,383100,0.0053450707,0.07903069,-0.04268421
2022-04-16 09:48:27,383200,-0.14248432,0.17432567,-0.11720977
2022-04-16 09:48:27,383301,0.07192938,0.18348865,-0.14469871
2022-04-16 09:48:27,383400,-0.12293663,0.09002627,-0.02985604
2022-04-16 09:48:27,383500,0.02977968,0.08513934,-0.023747386
2022-04-16 09:48:27,383600,0.040775254,0.13034338,-0.061621033
2022-04-16 09:48:28,383700,-0.020922136,0.077198096,-0.03718642
2022-04-16 09:48:28,383800,-0.047800206,0.06009387,-0.014584408
2022-04-16 09:48:28,383901,0.035888333,0.106519625,-0.030466905
2022-04-16 09:48:28,384000,-0.04230242,-0.0071013086,0.051999904
2022-04-16 09:48:28,384100,0.049938235,0.03443753,0.030619621
2022-04-16 09:48:28,384200,-0.02031127,0.05642868,-0.016417004
2022-04-16 09:48:28,384300,-0.15714508,0.03688099,0.05933029
2022-04-16 09:48:28,384400,-0.023365596,0.019776762,0.004352415
2022-04-16 09:48:28,384501,0.08353582,0.11262828,-0.06956228
2022-04-16 09:48:28,384600,-0.012980887,0.021609358,0.0012980887
2022-04-16 09:48:29,384700,-0.08689558,-0.008323039,-0.05673411
2022-04-16 09:48:29,384800,0.12935072,0.12912165,-0.12515102
2022-04-16 09:48:29,384900,-0.08506299,0.17921259,-0.14225525
2022-04-16 09:48:29,385001,-0.1339322,0.14683673,-0.08422305
2022-04-16 09:48:29,385100,0.0804815,0.09063713,-0.15447254
2022-04-16 09:48:29,385200,-0.02397646,0.017944166,-0.100716405
2022-04-16 09:48:29,385300,-0.019700404,0.09430232,7.6358156E-5
2022-04-16 09:48:29,385400,-0.10216721,0.05826127,-0.1288162
2022-04-16 09:48:29,385500,-0.2817616,-0.0052687125,0.088040955
2022-04-16 09:48:29,385601,-0.061850104,-0.03397938,0.07948884
2022-04-16 09:48:30,385700,0.07009678,-3.8179077E-4,-0.007254025
2022-04-16 09:48:30,385800,0.08536842,0.0032834008,-0.012751812
2022-04-16 09:48:30,385900,-0.009315695,-0.044974953,0.0037415496
2022-04-16 09:48:30,386000,0.09330966,-0.04925101,-0.0762818
2022-04-16 09:48:30,386100,0.02733622,-0.065133505,-0.016417004
2022-04-16 09:48:30,386200,-0.056352317,-0.24045183,0.07582365
2022-04-16 09:48:30,386301,0.06337727,-0.12377657,0.02939789
2022-04-16 09:48:30,386401,-1.5271631E-4,0.047876563,-0.041462477
2022-04-16 09:48:30,386500,-0.026419923,-0.08590292,0.06849326
2022-04-16 09:48:30,386601,-0.011759156,-0.0071013086,-0.008475755
2022-04-16 09:48:31,386700,-0.014202617,-0.07307476,-0.007254025
2022-04-16 09:48:31,386800,-0.0154243475,-0.19402607,0.06971499
2022-04-16 09:48:31,386900,0.012064588,-0.12194397,0.06116288
2022-04-16 09:48:31,387000,0.06704246,0.011835515,0.023900103
2022-04-16 09:48:31,387101,-0.019089539,-0.05352707,0.0037415496
2022-04-16 09:48:31,387200,-0.019700404,0.0081703225,-0.05062546
2022-04-16 09:48:31,387300,0.009010263,0.09430232,-0.05673411
2022-04-16 09:48:31,387400,0.05177083,0.010613783,-0.04024075
2022-04-16 09:48:31,387500,-0.06490443,-0.037644573,-0.0139735425
2022-04-16 09:48:31,387600,0.09636399,0.035659257,-0.053068917
2022-04-16 09:48:32,387700,-0.05390886,-0.06330091,0.041615196
2022-04-16 09:48:32,387801,-7.6358154E-4,-0.06452264,0.121638544
2022-04-16 09:48:32,387900,0.041996986,-0.13965906,0.08071057
2022-04-16 09:48:32,388000,0.01695151,-0.1091158,0.12835807
2022-04-16 09:48:32,388100,-0.0777326,-0.115835324,0.058108557
2022-04-16 09:48:32,388201,0.06093381,-0.10728321,-0.0041996986
2022-04-16 09:48:32,388300,0.01572978,-0.08590292,0.00496328
2022-04-16 09:48:32,388400,-0.082619525,-0.044974953,-0.02069306
2022-04-16 09:48:32,388500,0.025503624,-0.0022143866,-0.0017562376
2022-04-16 09:48:32,388601,-0.011759156,-0.08162687,0.07887798
2022-04-16 09:48:33,388700,0.01450805,-0.09506591,0.06910413
2022-04-16 09:48:33,388800,0.0364992,-0.06391177,0.038560867
2022-04-16 09:48:33,388900,-0.029474247,-0.09934196,0.07826711
2022-04-16 09:48:33,389001,-0.074067414,-0.04680755,0.014126259
2022-04-16 09:48:33,389100,0.059101213,-0.077961676,0.058719423
2022-04-16 09:48:33,389200,-0.0355829,-0.055970527,0.07154759
2022-04-16 09:48:33,389300,-0.04718934,0.024663685,-0.007254025
2022-04-16 09:48:33,389400,0.05971208,0.057039544,-0.008475755
2022-04-16 09:48:33,389500,-0.0013744468,-0.047418416,0.03795
2022-04-16 09:48:33,389601,-0.03191771,0.011835515,-0.05551238
2022-04-16 09:48:34,389700,0.05665775,-0.01198823,0.018402316
2022-04-16 09:48:34,389800,0.059101213,-0.1567633,0.06666067
2022-04-16 09:48:34,389900,0.04016439,-0.13416128,0.046502117
2022-04-16 09:48:34,390000,0.14034629,-0.1549307,0.098425664
2022-04-16 09:48:34,390100,0.0016798794,-0.17264579,0.07338019
2022-04-16 09:48:34,390200,0.04138612,-0.12560916,0.06116288
2022-04-16 09:48:34,390301,0.035277467,-0.13599387,0.14607315
2022-04-16 09:48:34,390400,-0.014202617,-0.07002043,0.09476047
2022-04-16 09:48:34,390500,0.122020334,-0.05169447,0.04955644
2022-04-16 09:48:34,390600,-0.02275473,-0.016264288,0.10514518
2022-04-16 09:48:35,390700,-0.0013744468,-0.048640147,-0.027412578
2022-04-16 09:48:35,390801,-0.018478673,-0.09201158,0.024510968
2022-04-16 09:48:35,390900,-0.02275473,-0.069409564,0.0129045285
2022-04-16 09:48:35,391000,-0.059406646,-0.04925101,-0.065897085
2022-04-16 09:48:35,391100,0.008399397,0.047876563,-0.038408153
2022-04-16 09:48:35,391200,-0.026419923,0.09735665,-0.086055644
2022-04-16 09:48:35,391301,-0.014202617,0.01488984,-0.02069306
2022-04-16 09:48:35,391400,0.0035124752,0.064369924,0.031230485
2022-04-16 09:48:35,391500,-0.10094548,0.10224357,-0.02313652
2022-04-16 09:48:35,391601,-0.02031127,0.18532124,-0.13859005
2022-04-16 09:48:36,391700,-0.12904528,0.18898644,-0.14164437
2022-04-16 09:48:36,391800,-0.010537425,0.18471038,-0.15141822
2022-04-16 09:48:36,391900,-0.04596761,0.12179126,-0.11720977
2022-04-16 09:48:36,392000,0.012064588,0.032604933,0.035506543
2022-04-16 09:48:36,392101,-0.009315695,0.037491854,-0.062842764
2022-04-16 09:48:36,392200,0.063988134,-0.022372939,0.070936725
2022-04-16 09:48:36,392300,0.0016798794,-0.033368513,0.06116288
2022-04-16 09:48:36,392401,0.094531395,-0.16103935,0.008628472
2022-04-16 09:48:36,392500,0.06154467,0.019776762,0.13752104
2022-04-16 09:48:36,392600,-0.06795876,0.03504839,0.05505423
2022-04-16 09:48:37,392700,0.04810564,0.064369924,0.038560867
2022-04-16 09:48:37,392800,0.0047342055,0.0020616702,0.15157095
2022-04-16 09:48:37,392900,-0.027641652,0.021609358,-0.002977968
2022-04-16 09:48:37,393001,0.0627664,-0.041309763,0.039171733
2022-04-16 09:48:37,393100,-0.010537425,-0.024816401,0.06543894
2022-04-16 09:48:37,393200,-0.014813482,0.123623855,-0.06772968
2022-04-16 09:48:37,393300,-0.053297993,0.020998493,-0.036575556
2022-04-16 09:48:37,393400,0.05665775,0.12056953,-0.09155343
2022-04-16 09:48:37,393501,0.057268616,0.12789991,-0.064064495
2022-04-16 09:48:37,393600,-0.059406646,0.0894154,-0.0139735425
2022-04-16 09:48:38,393700,-0.06429356,0.11323915,-0.01947133
2022-04-16 09:48:38,393800,0.13729197,0.025274549,-0.0023671028
2022-04-16 09:48:38,393900,-0.027641652,-0.085292056,0.033673946
2022-04-16 09:48:38,394001,-0.034972034,0.037491854,0.0019089539
2022-04-16 09:48:38,394100,0.05971208,-0.08712465,0.13446671
2022-04-16 09:48:38,394201,-0.12232576,-0.040698897,0.088040955
2022-04-16 09:48:38,394300,0.094531395,0.024663685,0.045280386
2022-04-16 09:48:38,394400,-0.001985312,0.020387627,0.10025826
2022-04-16 09:48:38,394501,-0.05879578,0.02893974,-0.0011453723
2022-04-16 09:48:38,394600,0.0804815,0.022831088,0.024510968
2022-04-16 09:48:39,394700,-0.0013744468,-0.06085745,0.07032586
2022-04-16 09:48:39,394800,0.050549097,0.020998493,0.0055741454
